0.435274	4.5430600E-24	5.392E-14	2.0765600E-01	3.1851200E-15	5.392E-18	1.8611900E-02	5.392E-16	5.392314E-18	7.7373200E-01
0.436503	4.9963500E-25	5.191E-14	2.0985200E-01	7.6770000E-16	5.191E-18	1.6993500E-02	5.191E-16	5.191086E-18	7.7315400E-01
0.437733	5.5869600E-26	5.006E-14	2.1186300E-01	1.8688900E-16	5.006E-18	1.5511200E-02	5.006E-16	5.005595E-18	7.7262600E-01
0.438962	6.4109700E-27	4.835E-14	2.1370400E-01	4.6234900E-17	4.835E-18	1.4154400E-02	4.835E-16	4.834835E-18	7.7214100E-01
0.440192	7.6139600E-28	4.678E-14	2.1538800E-01	1.1689900E-17	4.678E-18	1.2913100E-02	4.678E-16	4.677790E-18	7.7169900E-01
0.441421	9.4350400E-29	4.534E-14	2.1692800E-01	3.0369900E-18	4.534E-18	1.1778000E-02	4.534E-16	4.533507E-18	7.7129300E-01
0.442651	1.2288600E-29	4.401E-14	2.1833600E-01	8.1466100E-19	4.401E-18	1.0740500E-02	4.401E-16	4.401068E-18	7.7092300E-01
0.443881	1.6931900E-30	4.280E-14	2.1962300E-01	2.2661200E-19	4.280E-18	9.7924800E-03	4.280E-16	4.279594E-18	7.7058500E-01
0.445110	2.4822300E-31	4.168E-14	2.2079700E-01	6.5618900E-20	4.168E-18	8.9266700E-03	4.168E-16	4.168271E-18	7.7027600E-01
0.446340	3.8898100E-32	4.066E-14	2.2187000E-01	1.9840300E-20	4.066E-18	8.1361000E-03	4.066E-16	4.066308E-18	7.6999400E-01
0.447569	6.5409100E-33	3.973E-14	2.2284900E-01	6.2800700E-21	3.973E-18	7.4144900E-03	3.973E-16	3.972977E-18	7.6973600E-01
0.448799	1.1836500E-33	3.888E-14	2.2374300E-01	2.0850200E-21	3.888E-18	6.7559600E-03	3.888E-16	3.887591E-18	7.6950100E-01
0.450029	2.3099700E-34	3.810E-14	2.2455800E-01	7.2713800E-22	3.810E-18	6.1552300E-03	3.810E-16	3.809520E-18	7.6928700E-01
0.451258	4.8671100E-35	3.738E-14	2.2530100E-01	2.6656900E-22	3.738E-18	5.6072900E-03	3.738E-16	3.738161E-18	7.6909200E-01
0.452488	1.1077100E-35	3.673E-14	2.2597900E-01	1.0276300E-22	3.673E-18	5.1076200E-03	3.673E-16	3.672967E-18	7.6891300E-01
0.453717	2.7224200E-36	3.613E-14	2.2659700E-01	4.1652700E-23	3.613E-18	4.6520500E-03	3.613E-16	3.613426E-18	7.6875100E-01
0.454947	7.2191100E-37	3.559E-14	2.2716100E-01	1.7741300E-23	3.559E-18	4.2367700E-03	3.559E-16	3.559066E-18	7.6860300E-01
0.456176	2.0625100E-37	3.509E-14	2.2767400E-01	7.9336300E-24	3.509E-18	3.8582700E-03	3.509E-16	3.509452E-18	7.6846800E-01
0.457406	6.3369300E-38	3.464E-14	2.2814200E-01	3.7203200E-24	3.464E-18	3.5133400E-03	3.464E-16	3.464182E-18	7.6834400E-01
0.458636	2.0890900E-38	3.423E-14	2.2856900E-01	1.8267400E-24	3.423E-18	3.1990400E-03	3.423E-16	3.422885E-18	7.6823200E-01
0.459865	7.3707500E-39	3.385E-14	2.2895700E-01	9.3763300E-25	3.385E-18	2.9126900E-03	3.385E-16	3.385220E-18	7.6813000E-01
0.461095	2.7756300E-39	3.351E-14	2.2931100E-01	5.0221100E-25	3.351E-18	2.6518500E-03	3.351E-16	3.350878E-18	7.6803700E-01
0.462324	1.1122300E-39	3.320E-14	2.2963400E-01	2.8014100E-25	3.320E-18	2.4142500E-03	3.320E-16	3.319569E-18	7.6795200E-01
0.463554	4.7280900E-40	3.291E-14	2.2992700E-01	1.6242100E-25	3.291E-18	2.1978400E-03	3.291E-16	3.291030E-18	7.6787500E-01
0.464784	2.1255300E-40	3.265E-14	2.3019500E-01	9.7676600E-26	3.265E-18	2.0007400E-03	3.265E-16	3.265020E-18	7.6780500E-01
0.466013	1.0073900E-40	3.241E-14	2.3043800E-01	6.0806300E-26	3.241E-18	1.8212700E-03	3.241E-16	3.241320E-18	7.6774100E-01
0.467243	5.0175700E-41	3.220E-14	2.3066000E-01	3.9102900E-26	3.220E-18	1.6578300E-03	3.220E-16	3.219725E-18	7.6768200E-01
0.468472	2.6183300E-41	3.200E-14	2.3086200E-01	2.5924100E-26	3.200E-18	1.5090200E-03	3.200E-16	3.200052E-18	7.6762900E-01
0.469702	1.4272000E-41	3.182E-14	2.3104600E-01	1.7684100E-26	3.182E-18	1.3735300E-03	3.182E-16	3.182132E-18	7.6758100E-01
0.470932	8.1023900E-42	3.166E-14	2.3121300E-01	1.2388500E-26	3.166E-18	1.2501700E-03	3.166E-16	3.165809E-18	7.6753700E-01
0.472161	4.7774000E-42	3.151E-14	2.3136500E-01	8.8964100E-27	3.151E-18	1.1378700E-03	3.151E-16	3.150943E-18	7.6749700E-01
0.473391	2.9178200E-42	3.137E-14	2.3150400E-01	6.5375300E-27	3.137E-18	1.0356300E-03	3.137E-16	3.137404E-18	7.6746000E-01
0.474620	1.8412100E-42	3.125E-14	2.3163000E-01	4.9078400E-27	3.125E-18	9.4256500E-04	3.125E-16	3.125076E-18	7.6742700E-01
0.475850	1.1975000E-42	3.114E-14	2.3174500E-01	3.7579800E-27	3.114E-18	8.5784300E-04	3.114E-16	3.113850E-18	7.6739700E-01
0.477079	8.0093900E-43	3.104E-14	2.3185000E-01	2.9306900E-27	3.104E-18	7.8073000E-04	3.104E-16	3.103629E-18	7.6736900E-01
0.478309	5.4970100E-43	3.094E-14	2.3194500E-01	2.3244200E-27	3.094E-18	7.1053600E-04	3.094E-16	3.094323E-18	7.6734400E-01
0.479539	3.8635800E-43	3.086E-14	2.3203200E-01	1.8725100E-27	3.086E-18	6.4664500E-04	3.086E-16	3.085851E-18	7.6732200E-01
0.480768	2.7756700E-43	3.078E-14	2.3211100E-01	1.5302400E-27	3.078E-18	5.8849000E-04	3.078E-16	3.078138E-18	7.6730100E-01
0.481998	2.0347500E-43	3.071E-14	2.3218300E-01	1.2671600E-27	3.071E-18	5.3556400E-04	3.071E-16	3.071116E-18	7.6728200E-01
0.483227	1.5195000E-43	3.065E-14	2.3224800E-01	1.0621100E-27	3.065E-18	4.8739100E-04	3.065E-16	3.064725E-18	7.6726500E-01
0.484457	1.1542000E-43	3.059E-14	2.3230700E-01	9.0020800E-28	3.059E-18	4.4354700E-04	3.059E-16	3.058907E-18	7.6724900E-01
0.485687	8.9052600E-44	3.054E-14	2.3236200E-01	7.7082400E-28	3.054E-18	4.0364400E-04	3.054E-16	3.053611E-18	7.6723500E-01
0.486916	6.9698800E-44	3.049E-14	2.3241100E-01	6.6624700E-28	3.049E-18	3.6732700E-04	3.049E-16	3.048790E-18	7.6722200E-01
0.488146	5.5272500E-44	3.044E-14	2.3245600E-01	5.8083000E-28	3.044E-18	3.3427700E-04	3.044E-16	3.044403E-18	7.6721000E-01
0.489375	4.4361600E-44	3.040E-14	2.3249600E-01	5.1035700E-28	3.040E-18	3.0419800E-04	3.040E-16	3.040410E-18	7.6719900E-01
0.490605	3.5998200E-44	3.037E-14	2.3253400E-01	4.5167400E-28	3.037E-18	2.7682500E-04	3.037E-16	3.036775E-18	7.6719000E-01
0.491834	2.9506500E-44	3.033E-14	2.3256700E-01	4.0237600E-28	3.033E-18	2.5191200E-04	3.033E-16	3.033467E-18	7.6718100E-01
0.493064	2.4409300E-44	3.030E-14	2.3259800E-01	3.6062600E-28	3.030E-18	2.2924200E-04	3.030E-16	3.030456E-18	7.6717300E-01
0.494294	2.0362900E-44	3.028E-14	2.3262600E-01	3.2498900E-28	3.028E-18	2.0861000E-04	3.028E-16	3.027716E-18	7.6716500E-01
0.495523	1.7118100E-44	3.025E-14	2.3265200E-01	2.9434800E-28	3.025E-18	1.8983500E-04	3.025E-16	3.025222E-18	7.6715900E-01
0.496753	1.4491600E-44	3.023E-14	2.3267500E-01	2.6782200E-28	3.023E-18	1.7274800E-04	3.023E-16	3.022953E-18	7.6715200E-01
0.497982	1.2347000E-44	3.021E-14	2.3269600E-01	2.4471000E-28	3.021E-18	1.5720000E-04	3.021E-16	3.020888E-18	7.6714700E-01
0.499212	1.0581300E-44	3.019E-14	2.3271500E-01	2.2444900E-28	3.019E-18	1.4305000E-04	3.019E-16	3.019008E-18	7.6714200E-01
0.500442	9.1165900E-45	3.017E-14	2.3273300E-01	2.0658400E-28	3.017E-18	1.3017400E-04	3.017E-16	3.017297E-18	7.6713700E-01
0.501671	7.8929100E-45	3.016E-14	2.3274800E-01	1.9074800E-28	3.016E-18	1.1845600E-04	3.016E-16	3.015741E-18	7.6713300E-01
0.502901	6.8638100E-45	3.014E-14	2.3276300E-01	1.7663700E-28	3.014E-18	1.0779300E-04	3.014E-16	3.014324E-18	7.6712900E-01
0.504130	5.9931300E-45	3.013E-14	2.3277600E-01	1.6400400E-28	3.013E-18	9.8089800E-05	3.013E-16	3.013035E-18	7.6712600E-01
0.505360	5.2521900E-45	3.012E-14	2.3278800E-01	1.5264200E-28	3.012E-18	8.9259700E-05	3.012E-16	3.011861E-18	7.6712300E-01
0.506590	4.6183500E-45	3.011E-14	2.3279900E-01	1.4237900E-28	3.011E-18	8.1224400E-05	3.011E-16	3.010794E-18	7.6712000E-01
0.507819	4.0734300E-45	3.010E-14	2.3280900E-01	1.3307300E-28	3.010E-18	7.3912000E-05	3.010E-16	3.009822E-18	7.6711700E-01
0.509049	3.6028700E-45	3.009E-14	2.3281800E-01	1.2460300E-28	3.009E-18	6.7258400E-05	3.009E-16	3.008938E-18	7.6711500E-01
0.510278	3.1947800E-45	3.008E-14	2.3282600E-01	1.1686600E-28	3.008E-18	6.1203400E-05	3.008E-16	3.008134E-18	7.6711300E-01
0.511508	2.8394700E-45	3.007E-14	2.3283400E-01	1.0977600E-28	3.007E-18	5.5693500E-05	3.007E-16	3.007401E-18	7.6711100E-01
0.512737	2.5290100E-45	3.007E-14	2.3284000E-01	1.0325800E-28	3.007E-18	5.0679500E-05	3.007E-16	3.006735E-18	7.6710900E-01
0.513967	2.2568200E-45	3.006E-14	2.3284700E-01	9.7249900E-29	3.006E-18	4.6116900E-05	3.006E-16	3.006129E-18	7.6710700E-01
0.515197	2.0174600E-45	3.006E-14	2.3285200E-01	9.1696000E-29	3.006E-18	4.1965100E-05	3.006E-16	3.005577E-18	7.6710600E-01
0.516426	1.8063600E-45	3.005E-14	2.3285700E-01	8.6549600E-29	3.005E-18	3.8187000E-05	3.005E-16	3.005075E-18	7.6710400E-01
0.517656	1.6197000E-45	3.005E-14	2.3286200E-01	8.1769600E-29	3.005E-18	3.4749000E-05	3.005E-16	3.004618E-18	7.6710300E-01
0.518885	1.4542400E-45	3.004E-14	2.3286600E-01	7.7320300E-29	3.004E-18	3.1620400E-05	3.004E-16	3.004202E-18	7.6710200E-01
0.520115	1.3072700E-45	3.004E-14	2.3287000E-01	7.3171000E-29	3.004E-18	2.8773700E-05	3.004E-16	3.003824E-18	7.6710100E-01
0.521345	1.1764300E-45	3.003E-14	2.3287400E-01	6.9293900E-29	3.003E-18	2.6183100E-05	3.003E-16	3.003480E-18	7.6710000E-01
0.522574	1.0597500E-45	3.003E-14	2.3287700E-01	6.5665100E-29	3.003E-18	2.3825800E-05	3.003E-16	3.003166E-18	7.6709900E-01
0.523804	9.5549700E-46	3.003E-14	2.3288000E-01	6.2263100E-29	3.003E-18	2.1680600E-05	3.003E-16	3.002881E-18	7.6709900E-01
0.525033	8.6222300E-46	3.003E-14	2.3288200E-01	5.9069600E-29	3.003E-18	1.9728700E-05	3.003E-16	3.002622E-18	7.6709800E-01
0.526263	7.7863600E-46	3.002E-14	2.3288500E-01	5.6067400E-29	3.002E-18	1.7952500E-05	3.002E-16	3.002386E-18	7.6709700E-01
0.527492	7.0363400E-46	3.002E-14	2.3288700E-01	5.3241700E-29	3.002E-18	1.6336100E-05	3.002E-16	3.002171E-18	7.6709700E-01
0.528722	6.3625400E-46	3.002E-14	2.3288900E-01	5.0578900E-29	3.002E-18	1.4865300E-05	3.002E-16	3.001976E-18	7.6709600E-01
0.529952	5.7565000E-46	3.002E-14	2.3289100E-01	4.8067100E-29	3.002E-18	1.3526900E-05	3.002E-16	3.001798E-18	7.6709600E-01
0.531181	5.2109100E-46	3.002E-14	2.3289300E-01	4.5695700E-29	3.002E-18	1.2309100E-05	3.002E-16	3.001636E-18	7.6709500E-01
0.532411	4.7192400E-46	3.001E-14	2.3289400E-01	4.3454500E-29	3.001E-18	1.1200800E-05	3.001E-16	3.001489E-18	7.6709500E-01
0.533640	4.2757900E-46	3.001E-14	2.3289500E-01	4.1334900E-29	3.001E-18	1.0192300E-05	3.001E-16	3.001355E-18	7.6709400E-01
0.534870	3.8755000E-46	3.001E-14	2.3289700E-01	3.9328600E-29	3.001E-18	9.2746500E-06	3.001E-16	3.001233E-18	7.6709400E-01
0.536100	3.5139500E-46	3.001E-14	2.3289800E-01	3.7428400E-29	3.001E-18	8.4396300E-06	3.001E-16	3.001122E-18	7.6709400E-01
0.537329	3.1871500E-46	3.001E-14	2.3289900E-01	3.5627600E-29	3.001E-18	7.6797700E-06	3.001E-16	3.001021E-18	7.6709400E-01
0.538559	2.8915900E-46	3.001E-14	2.3290000E-01	3.3919900E-29	3.001E-18	6.9883200E-06	3.001E-16	3.000929E-18	7.6709300E-01
0.539788	2.6241400E-46	3.001E-14	2.3290100E-01	3.2299600E-29	3.001E-18	6.3591000E-06	3.001E-16	3.000845E-18	7.6709300E-01
0.541018	2.3820100E-46	3.001E-14	2.3290100E-01	3.0761800E-29	3.001E-18	5.7865700E-06	3.001E-16	3.000769E-18	7.6709300E-01
0.542247	2.1627000E-46	3.001E-14	2.3290200E-01	2.9301300E-29	3.001E-18	5.2655700E-06	3.001E-16	3.000700E-18	7.6709300E-01
0.543477	1.9639700E-46	3.001E-14	2.3290300E-01	2.7913900E-29	3.001E-18	4.7914800E-06	3.001E-16	3.000637E-18	7.6709200E-01
0.544707	1.7838400E-46	3.001E-14	2.3290300E-01	2.6595400E-29	3.001E-18	4.3600800E-06	3.001E-16	3.000579E-18	7.6709200E-01
0.545936	1.6204900E-46	3.001E-14	2.3290400E-01	2.5341800E-29	3.001E-18	3.9675000E-06	3.001E-16	3.000527E-18	7.6709200E-01
0.547166	1.4723300E-46	3.000E-14	2.3290400E-01	2.4149800E-29	3.000E-18	3.6103000E-06	3.000E-16	3.000480E-18	7.6709200E-01
0.548395	1.3378900E-46	3.000E-14	2.3290500E-01	2.3016000E-29	3.000E-18	3.2852400E-06	3.000E-16	3.000437E-18	7.6709200E-01
0.549625	1.2158900E-46	3.000E-14	2.3290500E-01	2.1937100E-29	3.000E-18	2.9894500E-06	3.000E-16	3.000397E-18	7.6709200E-01
0.550855	1.1051300E-46	3.000E-14	2.3290600E-01	2.0910400E-29	3.000E-18	2.7202800E-06	3.000E-16	3.000362E-18	7.6709200E-01
0.552084	1.0045800E-46	3.000E-14	2.3290600E-01	1.9933200E-29	3.000E-18	2.4753700E-06	3.000E-16	3.000329E-18	7.6709200E-01
0.553314	9.1325200E-47	3.000E-14	2.3290600E-01	1.9002700E-29	3.000E-18	2.2524900E-06	3.000E-16	3.000299E-18	7.6709200E-01
0.554543	8.3030200E-47	3.000E-14	2.3290600E-01	1.8116800E-29	3.000E-18	2.0496900E-06	3.000E-16	3.000272E-18	7.6709200E-01
0.555773	7.5494600E-47	3.000E-14	2.3290700E-01	1.7273000E-29	3.000E-18	1.8651400E-06	3.000E-16	3.000248E-18	7.6709100E-01
0.557003	6.8647800E-47	3.000E-14	2.3290700E-01	1.6469300E-29	3.000E-18	1.6972100E-06	3.000E-16	3.000226E-18	7.6709100E-01
0.558232	6.2426000E-47	3.000E-14	2.3290700E-01	1.5703600E-29	3.000E-18	1.5444000E-06	3.000E-16	3.000205E-18	7.6709100E-01
0.559462	5.6771400E-47	3.000E-14	2.3290700E-01	1.4974100E-29	3.000E-18	1.4053500E-06	3.000E-16	3.000187E-18	7.6709100E-01
0.560691	5.1631800E-47	3.000E-14	2.3290700E-01	1.4279000E-29	3.000E-18	1.2788200E-06	3.000E-16	3.000170E-18	7.6709100E-01
0.561921	4.6959700E-47	3.000E-14	2.3290800E-01	1.3616600E-29	3.000E-18	1.1636700E-06	3.000E-16	3.000155E-18	7.6709100E-01
0.563150	4.2712500E-47	3.000E-14	2.3290800E-01	1.2985400E-29	3.000E-18	1.0589000E-06	3.000E-16	3.000141E-18	7.6709100E-01
0.564380	3.8850900E-47	3.000E-14	2.3290800E-01	1.2383700E-29	3.000E-18	9.6356200E-07	3.000E-16	3.000128E-18	7.6709100E-01
0.565610	3.5339700E-47	3.000E-14	2.3290800E-01	1.1810200E-29	3.000E-18	8.7680600E-07	3.000E-16	3.000117E-18	7.6709100E-01
0.566839	3.2146800E-47	3.000E-14	2.3290800E-01	1.1263400E-29	3.000E-18	7.9785900E-07	3.000E-16	3.000106E-18	7.6709100E-01
0.568069	2.9243500E-47	3.000E-14	2.3290800E-01	1.0742300E-29	3.000E-18	7.2602500E-07	3.000E-16	3.000096E-18	7.6709100E-01
0.569298	2.6603000E-47	3.000E-14	2.3290800E-01	1.0245400E-29	3.000E-18	6.6065600E-07	3.000E-16	3.000088E-18	7.6709100E-01
0.570528	2.4201600E-47	3.000E-14	2.3290800E-01	9.7716300E-30	3.000E-18	6.0117300E-07	3.000E-16	3.000080E-18	7.6709100E-01
0.571758	2.2017500E-47	3.000E-14	2.3290800E-01	9.3199300E-30	3.000E-18	5.4704600E-07	3.000E-16	3.000073E-18	7.6709100E-01
0.572987	2.0030800E-47	3.000E-14	2.3290900E-01	8.8892200E-30	3.000E-18	4.9779000E-07	3.000E-16	3.000066E-18	7.6709100E-01
0.574217	1.8223800E-47	3.000E-14	2.3290900E-01	8.4785500E-30	3.000E-18	4.5297200E-07	3.000E-16	3.000060E-18	7.6709100E-01
0.575446	1.6580100E-47	3.000E-14	2.3290900E-01	8.0869300E-30	3.000E-18	4.1218800E-07	3.000E-16	3.000055E-18	7.6709100E-01
0.576676	1.5084900E-47	3.000E-14	2.3290900E-01	7.7134800E-30	3.000E-18	3.7507600E-07	3.000E-16	3.000050E-18	7.6709100E-01
0.577905	1.3724600E-47	3.000E-14	2.3290900E-01	7.3573300E-30	3.000E-18	3.4130400E-07	3.000E-16	3.000045E-18	7.6709100E-01
0.579135	1.2487300E-47	3.000E-14	2.3290900E-01	7.0177100E-30	3.000E-18	3.1057500E-07	3.000E-16	3.000041E-18	7.6709100E-01
0.580365	1.1361600E-47	3.000E-14	2.3290900E-01	6.6938100E-30	3.000E-18	2.8261200E-07	3.000E-16	3.000038E-18	7.6709100E-01
0.581594	1.0337500E-47	3.000E-14	2.3290900E-01	6.3849000E-30	3.000E-18	2.5716700E-07	3.000E-16	3.000034E-18	7.6709100E-01
0.582824	9.4058200E-48	3.000E-14	2.3290900E-01	6.0902800E-30	3.000E-18	2.3401200E-07	3.000E-16	3.000031E-18	7.6709100E-01
0.584053	8.5582000E-48	3.000E-14	2.3290900E-01	5.8093000E-30	3.000E-18	2.1294300E-07	3.000E-16	3.000028E-18	7.6709100E-01
0.585283	7.7870100E-48	3.000E-14	2.3290900E-01	5.5413100E-30	3.000E-18	1.9377000E-07	3.000E-16	3.000026E-18	7.6709100E-01
0.586513	7.0853600E-48	3.000E-14	2.3290900E-01	5.2857100E-30	3.000E-18	1.7632400E-07	3.000E-16	3.000023E-18	7.6709100E-01
0.587742	6.4469800E-48	3.000E-14	2.3290900E-01	5.0419200E-30	3.000E-18	1.6044800E-07	3.000E-16	3.000021E-18	7.6709100E-01
0.588972	5.8661300E-48	3.000E-14	2.3290900E-01	4.8093800E-30	3.000E-18	1.4600100E-07	3.000E-16	3.000019E-18	7.6709100E-01
0.590201	5.3376800E-48	3.000E-14	2.3290900E-01	4.5876100E-30	3.000E-18	1.3285600E-07	3.000E-16	3.000018E-18	7.6709100E-01
0.591431	4.8568500E-48	3.000E-14	2.3290900E-01	4.3760600E-30	3.000E-18	1.2089400E-07	3.000E-16	3.000016E-18	7.6709100E-01
0.592661	4.4193400E-48	3.000E-14	2.3290900E-01	4.1742800E-30	3.000E-18	1.1000900E-07	3.000E-16	3.000015E-18	7.6709100E-01
0.593890	4.0212600E-48	3.000E-14	2.3290900E-01	3.9818200E-30	3.000E-18	1.0010400E-07	3.000E-16	3.000013E-18	7.6709100E-01
0.595120	3.6590700E-48	3.000E-14	2.3290900E-01	3.7982400E-30	3.000E-18	9.1091500E-08	3.000E-16	3.000012E-18	7.6709100E-01
0.596349	3.3295000E-48	3.000E-14	2.3290900E-01	3.6231400E-30	3.000E-18	8.2889900E-08	3.000E-16	3.000011E-18	7.6709100E-01
0.597579	3.0296300E-48	3.000E-14	2.3290900E-01	3.4561100E-30	3.000E-18	7.5426800E-08	3.000E-16	3.000010E-18	7.6709100E-01
0.598808	2.7567600E-48	3.000E-14	2.3290900E-01	3.2967800E-30	3.000E-18	6.8635400E-08	3.000E-16	3.000009E-18	7.6709100E-01
0.600038	2.5084900E-48	3.000E-14	2.3290900E-01	3.1448200E-30	3.000E-18	6.2455900E-08	3.000E-16	3.000008E-18	7.6709100E-01
0.601268	2.2825800E-48	3.000E-14	2.3290900E-01	2.9998600E-30	3.000E-18	5.6832600E-08	3.000E-16	3.000008E-18	7.6709100E-01
0.602497	2.0770200E-48	3.000E-14	2.3290900E-01	2.8615800E-30	3.000E-18	5.1715600E-08	3.000E-16	3.000007E-18	7.6709100E-01
0.603727	1.8899700E-48	3.000E-14	2.3290900E-01	2.7296900E-30	3.000E-18	4.7059300E-08	3.000E-16	3.000006E-18	7.6709100E-01
0.604956	1.7197700E-48	3.000E-14	2.3290900E-01	2.6038700E-30	3.000E-18	4.2822100E-08	3.000E-16	3.000006E-18	7.6709100E-01
0.606186	1.5649100E-48	3.000E-14	2.3290900E-01	2.4838600E-30	3.000E-18	3.8966600E-08	3.000E-16	3.000005E-18	7.6709100E-01
0.607416	1.4239900E-48	3.000E-14	2.3290900E-01	2.3693800E-30	3.000E-18	3.5458200E-08	3.000E-16	3.000005E-18	7.6709100E-01
0.608645	1.2957600E-48	3.000E-14	2.3290900E-01	2.2601800E-30	3.000E-18	3.2265700E-08	3.000E-16	3.000004E-18	7.6709100E-01
0.609875	1.1790700E-48	3.000E-14	2.3290900E-01	2.1560100E-30	3.000E-18	2.9360500E-08	3.000E-16	3.000004E-18	7.6709100E-01
0.611104	1.0729000E-48	3.000E-14	2.3290900E-01	2.0566500E-30	3.000E-18	2.6717100E-08	3.000E-16	3.000004E-18	7.6709100E-01
0.612334	9.7629300E-49	3.000E-14	2.3290900E-01	1.9618600E-30	3.000E-18	2.4311500E-08	3.000E-16	3.000003E-18	7.6709100E-01
0.613563	8.8838300E-49	3.000E-14	2.3290900E-01	1.8714500E-30	3.000E-18	2.2122600E-08	3.000E-16	3.000003E-18	7.6709100E-01
0.614793	8.0838900E-49	3.000E-14	2.3290900E-01	1.7852000E-30	3.000E-18	2.0130800E-08	3.000E-16	3.000003E-18	7.6709100E-01
0.616023	7.3559600E-49	3.000E-14	2.3290900E-01	1.7029300E-30	3.000E-18	1.8318200E-08	3.000E-16	3.000002E-18	7.6709100E-01
0.617252	6.6936300E-49	3.000E-14	2.3290900E-01	1.6244500E-30	3.000E-18	1.6668900E-08	3.000E-16	3.000002E-18	7.6709100E-01
0.618482	6.0909200E-49	3.000E-14	2.3290900E-01	1.5495900E-30	3.000E-18	1.5168100E-08	3.000E-16	3.000002E-18	7.6709100E-01
0.619711	5.5424800E-49	3.000E-14	2.3290900E-01	1.4781800E-30	3.000E-18	1.3802400E-08	3.000E-16	3.000002E-18	7.6709100E-01
0.620941	5.0434100E-49	3.000E-14	2.3290900E-01	1.4100600E-30	3.000E-18	1.2559700E-08	3.000E-16	3.000002E-18	7.6709100E-01
0.622171	4.5893100E-49	3.000E-14	2.3290900E-01	1.3450800E-30	3.000E-18	1.1428900E-08	3.000E-16	3.000002E-18	7.6709100E-01
0.623400	4.1760900E-49	3.000E-14	2.3290900E-01	1.2831000E-30	3.000E-18	1.0399900E-08	3.000E-16	3.000001E-18	7.6709100E-01
0.624630	3.8000700E-49	3.000E-14	2.3290900E-01	1.2239700E-30	3.000E-18	9.4634900E-09	3.000E-16	3.000001E-18	7.6709100E-01
0.625859	3.4579000E-49	3.000E-14	2.3290900E-01	1.1675600E-30	3.000E-18	8.6114000E-09	3.000E-16	3.000001E-18	7.6709100E-01
0.627089	3.1465600E-49	3.000E-14	2.3290900E-01	1.1137600E-30	3.000E-18	7.8360900E-09	3.000E-16	3.000001E-18	7.6709100E-01
0.628319	2.8632500E-49	3.000E-14	2.3290900E-01	1.0624400E-30	3.000E-18	7.1305500E-09	3.000E-16	3.000001E-18	7.6709100E-01
